-0.9434982948960463,-0.6621503412872292,2.7483346462249756
0.7062788247059507,-0.21502553095456944,4.054339170455933
-0.7300260668752564,-0.7687197148770848,5.042502403259277
-0.9756206731806639,-0.8984069864424881,6.397588014602661
1.0529533248455016,0.46614193920195357,6.541888475418091
-0.5920344349181555,-0.1541183060354579,7.321053743362427
-0.999130603990484,-0.6374028405126595,7.447599649429321
-0.5171590135475224,0.5605052245289999,9.068695545196533
-0.14986142335352162,0.09224829826360853,3.3503036499023438
2.2490898852939707,0.6347082170368477,10.214576482772827
6.056514737739357,1.7981109412001435,6.224079608917236
0.39729562211318303,0.1104574338297622,12.013708114624023
0.5408716832040377,0.07885554808165317,6.068219184875488
-0.7180640274986061,-0.7337496917345502,3.9070324897766113
-0.9655330017606987,-0.11729204455285841,11.505942106246948
3.64496173804775,0.12984808338073556,9.824776649475098
-0.3447084921764877,-0.19694754477484505,6.22699761390686
-0.28132622871118784,-0.6874242513977927,5.466944217681885
0.6087859614646502,0.4258993110465987,8.963148832321167
0.08055532857644615,-0.5443217365293324,12.334879398345947
-0.049898807267109505,-0.34720043620384733,5.697108030319214
-0.9996116436273915,-0.983132799110555,13.759593486785889
-0.9867742505103744,-0.729169500312706,7.483256816864014
-0.9680174271536103,-0.6630001998546156,9.3754141330719
3.917702640179882,0.6282564865017929,19.52183222770691
